12070	1065.495112
12071	1065.799105
12072	1065.920726
12073	1065.840056
12074	1065.809674
12075	1065.796853
12076	1065.790825
12077	1065.731307
12078	1065.739526
12079	1066.184784
12080	1066.112086
12081	1066.062495
12082	1066.044777
12083	1066.043367
12084	1066.027309
12085	1065.939429
12086	1066.266755
12087	1066.430132
12088	1066.349768
12089	1066.319050
12090	1066.312490
12091	1066.313787
12092	1066.268938
12093	1066.231870
12094	1066.762692
12095	1066.716660
12096	1066.663029
12097	1066.644292
12098	1066.644404
12099	1066.638400
12100	1066.561736
12101	1066.752417
12102	1067.116923
12103	1067.028836
12104	1066.995869
12105	1066.989756
12106	1066.996118
12107	1066.978194
12108	1066.891146
12109	1067.399290
12110	1067.514121
12111	1067.442738
12112	1067.420162
12113	1067.418228
12114	1067.424798
12115	1067.391828
12116	1067.341037
12117	1068.053148
12118	1068.026737
12119	1067.975493
12120	1067.962211
12121	1067.968732
12122	1067.977974
12123	1067.934175
12124	1067.953398
12125	1068.712000
12126	1068.642339
12127	1068.605179
12128	1068.595399
12129	1068.608954
12130	1068.632152
12131	1068.588657
12132	1068.634108
12133	1069.500288
12134	1069.423026
12135	1069.387886
12136	1069.381098
12137	1069.399522
12138	1069.427336
12139	1069.411731
12140	1069.365486
12141	1070.481838
12142	1070.451491
12143	1070.412336
12144	1070.407773
12145	1070.422149
12146	1070.457764
12147	1070.489421
12148	1070.433981
12149	1070.869537
12150	1071.734403
12151	1071.653938
12152	1071.643680
12153	1071.648400
12154	1071.685700
12155	1071.739037
12156	1071.799852
12157	1071.856461
12158	1071.849317
12159	1071.832223
12160	1071.901069
12161	1071.814653
12162	1071.757688
12163	1071.704431
12164	1071.631289
12165	1071.546815
12166	1071.512576
12167	1071.437988
12168	1071.354126
12169	1071.289753
12170	1071.229499
12171	1071.149125
12172	1071.068600
12173	1071.026698
12174	1070.948497
12175	1070.865462
12176	1070.801413
12177	1070.737456
12178	1070.655116
12179	1070.578373
12180	1070.539573
12181	1070.460471
12182	1070.378263
12183	1070.314208
12184	1070.252380
12185	1070.170209
12186	1070.097981
12187	1070.068023
12188	1069.990236
12189	1069.908934
12190	1069.848728
12191	1069.789025
12192	1069.707021
12193	1069.637989
12194	1069.614237
12195	1069.534153
12196	1069.455067
12197	1069.394769
12198	1069.335301
12199	1069.252480
12200	1069.187213
12201	1069.170150
12202	1069.089166
12203	1069.011227
12204	1068.955261
12205	1068.900451
12206	1068.818778
12207	1068.753338
12208	1068.746478
12209	1068.666557
12210	1068.588698
12211	1068.530260
12212	1068.475352
12213	1068.393679
12214	1068.332324
12215	1068.336799
12216	1068.259414
12217	1068.184088
12218	1068.129890
12219	1068.077175
12220	1067.997791
12221	1067.936339
12222	1067.944444
12223	1067.867054
12224	1067.791803
12225	1067.739959
12226	1067.687306
12227	1067.608080
12228	1067.548659
12229	1067.573228
12230	1067.500082
12231	1067.424740
12232	1067.372466
12233	1067.324369
12234	1067.247589
12235	1067.184144
12236	1067.221396
12237	1067.153060
12238	1067.076565
12239	1067.028924
12240	1066.985703
12241	1066.911772
12242	1066.844388
12243	1066.890305
12244	1066.827426
12245	1066.751082
12246	1066.703250
12247	1066.662448
12248	1066.595036
12249	1066.521185
12250	1066.576082
12251	1066.523631
12252	1066.446294
12253	1066.398270
12254	1066.359638
12255	1066.297838
12256	1066.218832
12257	1066.283104
12258	1066.245880
12259	1066.165348
12260	1066.117047
12261	1066.080418
12262	1066.020388
12263	1065.937536
12264	1066.001549
12265	1065.982552
12266	1065.898744
12267	1065.847966
12268	1065.813499
12269	1065.762002
12270	1065.675306
12271	1065.729199
12272	1065.738266
12273	1065.652978
12274	1065.602249
12275	1065.569776
12276	1065.525415
12277	1065.439603
12278	1065.474670
12279	1065.526264
12280	1065.439495
12281	1065.386613
12282	1065.355887
12283	1065.318815
12284	1065.238766
12285	1065.240537
12286	1065.331353
12287	1065.247253
12288	1065.188232
12289	1065.156481
12290	1065.123922
12291	1065.051338
12292	1065.016352
12293	1065.145774
12294	1065.070278
12295	1065.006019
12296	1064.967713
12297	1064.936733
12298	1064.876321
12299	1064.812668
12300	1064.965691
12301	1064.915779
12302	1064.845310
12303	1064.809234
12304	1064.785598
12305	1064.738399
12306	1064.656509
12307	1064.795970
12308	1064.793793
12309	1064.715899
12310	1064.674249
12311	1064.648444
12312	1064.610949
12313	1064.524892
12314	1064.618239
12315	1064.694032
12316	1064.608314
12317	1064.564423
12318	1064.539373
12319	1064.511892
12320	1064.434659
12321	1064.455807
12322	1064.615484
12323	1064.531608
12324	1064.478822
12325	1064.452008
12326	1064.431933
12327	1064.372516
12328	1064.323816
12329	1064.548787
12330	1064.492295
12331	1064.428351
12332	1064.397259
12333	1064.377280
12334	1064.336063
12335	1064.253506
12336	1064.456550
12337	1064.473454
12338	1064.396823
12339	1064.362671
12340	1064.345867
12341	1064.317397
12342	1064.234646
12343	1064.337762
12344	1064.479180
12345	1064.393034
12346	1064.348777
12347	1064.328744
12348	1064.310334
12349	1064.247550
12350	1064.230607
12351	1064.499231
12352	1064.428190
12353	1064.371489
12354	1064.346123
12355	1064.334035
12356	1064.293542
12357	1064.213644
12358	1064.480337
12359	1064.497289
12360	1064.424515
12361	1064.395518
12362	1064.382139
12363	1064.360511
12364	1064.279683
12365	1064.387707
12366	1064.579169
12367	1064.493086
12368	1064.453994
12369	1064.436414
12370	1064.424576
12371	1064.375152
12372	1064.333899
12373	1064.663703
12374	1064.609261
12375	1064.553131
12376	1064.530058
12377	1064.523633
12378	1064.494506
12379	1064.408514
12380	1064.651454
12381	1064.752766
12382	1064.673397
12383	1064.641363
12384	1064.632429
12385	1064.622931
12386	1064.562974
12387	1064.578590
12388	1064.916613
12389	1064.839051
12390	1064.793301
12391	1064.776854
12392	1064.776307
12393	1064.748245
12394	1064.663466
12395	1064.990561
12396	1065.055663
12397	1064.983383
12398	1064.956606
12399	1064.948625
12400	1064.943790
12401	1064.882106
12402	1064.918723
12403	1065.298315
12404	1065.216946
12405	1065.173156
12406	1065.159681
12407	1065.163456
12408	1065.141925
12409	1065.056249
12410	1065.407091
12411	1065.502296
12412	1065.430229
12413	1065.406187
12414	1065.400918
12415	1065.403383
12416	1065.352771
12417	1065.345091
12418	1065.832340
12419	1065.762863
12420	1065.719807
12421	1065.708558
12422	1065.714297
12423	1065.709571
12424	1065.629507
12425	1065.891831
12426	1066.151376
12427	1066.069848
12428	1066.043048
12429	1066.038217
12430	1066.050040
12431	1066.026868
12432	1065.949003
12433	1066.502292
12434	1066.530481
12435	1066.471170
12436	1066.455372
12437	1066.463134
12438	1066.474996
12439	1066.432430
12440	1066.424116
12441	1067.061731
12442	1066.993651
12443	1066.952745
12444	1066.947284
12445	1066.960386
12446	1066.974851
12447	1066.918374
12448	1067.034303
12449	1067.619327
12450	1067.534137
12451	1067.505180
12452	1067.500161
12453	1067.520597
12454	1067.532359
12455	1067.473946
12456	1067.677023
12457	1068.293490
12458	1068.207899
12459	1068.183803
12460	1068.182183
12461	1068.203675
12462	1068.228134
12463	1068.189120
12464	1068.293084
12465	1069.196711
12466	1069.112546
12467	1069.092324
12468	1069.092477
12469	1069.120379
12470	1069.157578
12471	1069.168792
12472	1069.083387
12473	1070.207729
12474	1070.345439
12475	1070.301964
12476	1070.296650
12477	1070.312735
12478	1070.354704
12479	1070.408366
12480	1070.458974
12481	1070.432417
12482	1070.759574
12483	1071.828567
12484	1071.746235
12485	1071.732960
12486	1071.736024
12487	1071.762233
12488	1071.800288
12489	1071.796381
12490	1071.721697
12491	1072.395885
12492	1072.398575
12493	1072.345073
12494	1072.331519
12495	1072.335654
12496	1072.339949
12497	1072.278867
12498	1072.361658
12499	1072.728058
12500	1072.642560
12501	1072.608591
12502	1072.601664
12503	1072.610094
12504	1072.585813
12505	1072.504918
12506	1072.903166
12507	1072.926201
12508	1072.863447
12509	1072.845151
12510	1072.844924
12511	1072.848214
12512	1072.788923
12513	1072.842084
12514	1073.233738
12515	1073.149660
12516	1073.113295
12517	1073.105936
12518	1073.113517
12519	1073.098730
12520	1073.013099
12521	1073.376008
12522	1073.479875
12523	1073.409327
12524	1073.394283
12525	1073.399122
12526	1073.408750
12527	1073.371198
12528	1073.339719
12529	1073.878522
12530	1073.821389
12531	1073.775916
12532	1073.766837
12533	1073.774356
12534	1073.779879
12535	1073.713442
12536	1073.869655
12537	1074.296323
12538	1074.211038
12539	1074.184464
12540	1074.180303
12541	1074.193445
12542	1074.193590
12543	1074.109942
12544	1074.523198
12545	1074.736548
12546	1074.663478
12547	1074.644218
12548	1074.650303
12549	1074.670970
12550	1074.664861
12551	1074.579794
12552	1075.197180
12553	1075.294830
12554	1075.236100
12555	1075.225727
12556	1075.234231
12557	1075.265509
12558	1075.263736
12559	1075.178438
12560	1075.915525
12561	1076.018072
12562	1075.963382
12563	1075.955743
12564	1075.967924
12565	1076.003900
12566	1076.021566
12567	1075.945333
12568	1076.528485
12569	1076.918211
12570	1076.848290
12571	1076.837244
12572	1076.844416
12573	1076.877515
12574	1076.920232
12575	1076.923579
12576	1076.858222
12577	1078.233283
12578	1078.228017
12579	1078.198187
12580	1078.195310
12581	1078.218902
12582	1078.266492
12583	1078.324565
12584	1078.388907
12585	1078.453715
12586	1078.495312
12587	1078.475252
12588	1078.512313
12589	1078.556676
12590	1078.590389
12591	1078.593440
12592	1078.544473
12593	1078.460335
12594	1078.374940
12595	1078.290592
12596	1078.213163
12597	1078.135270
12598	1078.051278
12599	1077.966108
12600	1077.881587
12601	1077.796127
12602	1077.715204
12603	1077.637150
12604	1077.557442
12605	1077.472273
12606	1077.388307
12607	1077.304434
12608	1077.218988
12609	1077.137204
12610	1077.058049
12611	1076.975894
12612	1076.890501
12613	1076.807817
12614	1076.724671
12615	1076.639477
12616	1076.557705
12617	1076.479670
12618	1076.396973
12619	1076.311673
12620	1076.230507
12621	1076.147532
12622	1076.062431
12623	1075.982255
12624	1075.904230
12625	1075.820990
12626	1075.736179
12627	1075.655975
12628	1075.573092
12629	1075.488479
12630	1075.409264
12631	1075.332515
12632	1075.249446
12633	1075.165044
12634	1075.085800
12635	1075.002454
12636	1074.918645
12637	1074.840548
12638	1074.762858
12639	1074.678930
12640	1074.595411
12641	1074.517285
12642	1074.433634
12643	1074.349838
12644	1074.273964
12645	1074.196362
12646	1074.112605
12647	1074.030916
12648	1073.955092
12649	1073.871531
12650	1073.789407
12651	1073.712355
12652	1073.634840
12653	1073.550225
12654	1073.471155
12655	1073.396760
12656	1073.312974
12657	1073.230228
12658	1073.154369
12659	1073.076941
12660	1072.992259
12661	1072.915331
12662	1072.842363
12663	1072.758272
12664	1072.677511
12665	1072.602842
12666	1072.524554
12667	1072.439883
12668	1072.366593
12669	1072.295209
12670	1072.210971
12671	1072.131876
12672	1072.057213
12673	1071.979089
12674	1071.894745
12675	1071.824379
12676	1071.753077
12677	1071.668612
12678	1071.590472
12679	1071.517233
12680	1071.438328
12681	1071.354862
12682	1071.291121
12683	1071.221478
12684	1071.137023
12685	1071.058810
12686	1070.985575
12687	1070.905021
12688	1070.822667
12689	1070.762865
12690	1070.693538
12691	1070.609172
12692	1070.534195
12693	1070.462381
12694	1070.381991
12695	1070.301615
12696	1070.245825
12697	1070.175081
12698	1070.091195
12699	1070.018742
12700	1069.947087
12701	1069.866152
12702	1069.787514
12703	1069.738408
12704	1069.666483
12705	1069.582920
12706	1069.510389
12707	1069.440308
12708	1069.358829
12709	1069.282241
12710	1069.240598
12711	1069.168830
12712	1069.085667
12713	1069.015889
12714	1068.945886
12715	1068.864569
12716	1068.792938
12717	1068.753873
12718	1068.679588
12719	1068.598553
12720	1068.531918
12721	1068.465294
12722	1068.384216
12723	1068.313920
12724	1068.280101
12725	1068.205894
12726	1068.124862
12727	1068.059794
12728	1067.994972
12729	1067.912798
12730	1067.847211
12731	1067.816197
12732	1067.739868
12733	1067.661117
12734	1067.599654
12735	1067.535061
12736	1067.453596
12737	1067.391379
12738	1067.366227
12739	1067.289976
12740	1067.213187
12741	1067.151636
12742	1067.090802
12743	1067.008868
12744	1066.950487
12745	1066.934641
12746	1066.856504
12747	1066.781831
12748	1066.721996
12749	1066.661385
12750	1066.580235
12751	1066.523802
12752	1066.507920
12753	1066.430801
12754	1066.356202
12755	1066.298393
12756	1066.241690
12757	1066.160618
12758	1066.110676
12759	1066.101183
12760	1066.023197
12761	1065.951023
12762	1065.895157
12763	1065.838674
12764	1065.757129
12765	1065.707090
12766	1065.708209
12767	1065.630375
12768	1065.558192
12769	1065.504190
12770	1065.449804
12771	1065.370370
12772	1065.324930
12773	1065.336961
12774	1065.261077
12775	1065.188806
12776	1065.136741
12777	1065.084292
12778	1065.004930
12779	1064.959465
12780	1064.979186
12781	1064.904468
12782	1064.833594
12783	1064.781350
12784	1064.731148
12785	1064.653578
12786	1064.605741
12787	1064.646203
12788	1064.575227
12789	1064.503010
12790	1064.452619
12791	1064.404347
12792	1064.329972
12793	1064.277496
12794	1064.326481
12795	1064.261430
12796	1064.188106
12797	1064.135266
12798	1064.088920
12799	1064.015704
12800	1063.959141
12801	1064.026717
12802	1063.968911
12803	1063.894478
12804	1063.845751
12805	1063.801328
12806	1063.733719
12807	1063.667916
12808	1063.744769
12809	1063.697322
12810	1063.620999
12811	1063.572165
12812	1063.529660
12813	1063.466870
12814	1063.393866
12815	1063.475302
12816	1063.448580
12817	1063.370680
12818	1063.321657
12819	1063.283407
12820	1063.225975
12821	1063.146946
12822	1063.222742
12823	1063.217890
12824	1063.136697
12825	1063.085458
12826	1063.049041
12827	1062.997349
12828	1062.914874
12829	1062.975758
12830	1063.008652
12831	1062.926194
12832	1062.872896
12833	1062.838074
12834	1062.795231
12835	1062.713751
12836	1062.747273
12837	1062.824959
12838	1062.742951
12839	1062.687904
12840	1062.651947
12841	1062.610544
12842	1062.534107
12843	1062.529004
12844	1062.642713
12845	1062.567536
12846	1062.509186
12847	1062.475208
12848	1062.443104
12849	1062.376839
12850	1062.335486
12851	1062.488055
12852	1062.426548
12853	1062.361783
12854	1062.327058
12855	1062.299183
12856	1062.243388
12857	1062.172824
12858	1062.330456
12859	1062.303445
12860	1062.230949
12861	1062.193298
12862	1062.166382
12863	1062.123299
12864	1062.041589
12865	1062.163311
12866	1062.199829
12867	1062.121007
12868	1062.078489
12869	1062.055327
12870	1062.021445
12871	1061.942973
12872	1061.997514
12873	1062.116057
12874	1062.033789
12875	1061.987262
12876	1061.962022
12877	1061.940669
12878	1061.875214
12879	1061.859151
12880	1062.061180
12881	1061.991926
12882	1061.933706
12883	1061.906932
12884	1061.885827
12885	1061.837253
12886	1061.769517
12887	1061.990611
12888	1061.966248
12889	1061.897742
12890	1061.867572
12891	1061.849663
12892	1061.817639
12893	1061.735283
12894	1061.884597
12895	1061.971539
12896	1061.891129
12897	1061.853144
12898	1061.831602
12899	1061.808822
12900	1061.739380
12901	1061.767150
12902	1061.982638
12903	1061.904828
12904	1061.856246
12905	1061.829368
12906	1061.812645
12907	1061.764779
12908	1061.707391
12909	1061.985049
12910	1061.955151
12911	1061.890868
12912	1061.860053
12913	1061.845582
12914	1061.814000
12915	1061.731862
12916	1061.917931
12917	1062.025625
12918	1061.945270
12919	1061.909436
12920	1061.887461
12921	1061.870830
12922	1061.806145
12923	1061.821636
12924	1062.115057
12925	1062.042244
12926	1061.991490
12927	1061.969521
12928	1061.958385
12929	1061.920257
12930	1061.846017
12931	1062.152424
12932	1062.176461
12933	1062.108250
12934	1062.076852
12935	1062.063394
12936	1062.045918
12937	1061.973100
12938	1062.075746
12939	1062.332406
12940	1062.250464
12941	1062.207635
12942	1062.189383
12943	1062.180484
12944	1062.138133
12945	1062.076786
12946	1062.464159
12947	1062.445818
12948	1062.385002
12949	1062.361804
12950	1062.356680
12951	1062.343603
12952	1062.267835
12953	1062.420752
12954	1062.662652
12955	1062.580857
12956	1062.545076
12957	1062.533457
12958	1062.532412
12959	1062.498341
12960	1062.438657
12961	1062.876707
12962	1062.861055
12963	1062.801898
12964	1062.781240
12965	1062.779329
12966	1062.769628
12967	1062.699853
12968	1062.823103
12969	1063.153983
12970	1063.072089
12971	1063.039164
12972	1063.029602
12973	1063.031219
12974	1063.008710
12975	1062.966166
12976	1062.895731
12977	1062.858442
12978	1062.829249
12979	1062.779644
12980	1062.701387
12981	1062.839304
12982	1062.851949
12983	1062.774320
12984	1062.734365
12985	1062.708895
12986	1062.670183
12987	1062.588743
12988	1062.676702
12989	1062.768265
12990	1062.686528
12991	1062.637441
12992	1062.609837
12993	1062.577465
12994	1062.505464
12995	1062.517661
12996	1062.693367
12997	1062.617912
12998	1062.563548
12999	1062.531502
13000	1062.511385
13001	1062.453042
13002	1062.404630
13003	1062.630854
13004	1062.588588
13005	1062.524491
13006	1062.491542
13007	1062.471515
13008	1062.429659
13009	1062.350757
13010	1062.536049
13011	1062.572131
13012	1062.496465
13013	1062.455852
13014	1062.432688
